NSW,VIC,SA,QLD,TAS
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01423863888888889,0.007461181818181819,0.0,0.008156648648648648,0.0
0.03600875,0.027271999999999998,0.006287333333333334,0.05595794594594594,0.0
0.19895058333333332,0.3125966363636364,0.04222066666666666,0.15219472972972972,0.0
0.26783525,0.4108294545454545,0.24065886666666664,0.23607505405405405,0.0
0.5143373611111111,0.887467181818182,0.3194347333333333,0.3546041351351351,0.0
0.5813186666666668,0.951652090909091,0.6004978666666666,0.3750394054054053,0.0
0.6349717222222224,0.949901909090909,0.6270529333333333,0.39985937837837837,0.0
0.6832530833333332,0.9394597272727272,0.6198621333333333,0.4267915945945946,0.0
0.7167016944444445,0.9361394545454544,0.7177743999999999,0.4403889459459461,0.0
0.7413245277777779,0.9320549090909089,0.8218246,0.45314221621621636,0.0
0.7696110555555555,0.948312818181818,0.8420305333333334,0.45889543243243247,0.0
0.786360638888889,0.962485818181818,0.8332683333333334,0.4633052162162162,0.0
0.797449,0.962485818181818,0.8574345333333333,0.4684563243243243,0.0
0.7997373055555557,0.962485818181818,0.8751220666666667,0.473513027027027,0.0
0.805715638888889,0.962485818181818,0.8781252666666668,0.4841248648648649,0.0
0.8067666388888889,0.962485818181818,0.8809386,0.4867808108108108,0.0
0.7995409444444445,0.962485818181818,0.8879375333333335,0.4447957567567567,0.0
0.7875055833333334,0.962485818181818,0.8911256000000001,0.3936076756756757,0.0
0.7779855555555556,0.962485818181818,0.887696,0.37286897297297295,0.0
0.7654567222222223,0.9614423636363636,0.8836697333333333,0.3729997837837838,0.0
0.7449286111111112,0.9116395454545454,0.8534394,0.3482561621621622,0.0
0.7242566111111112,0.8281251818181818,0.8006126666666666,0.3205324324324324,0.0
0.6705774444444447,0.751618181818182,0.7751927333333334,0.2902048108108108,0.0
0.5826661666666668,0.6582064545454546,0.7414427333333332,0.2408472702702703,0.0
0.32197416666666673,0.5668490909090909,0.6275880666666668,0.1228868918918919,0.0
0.21236738888888895,0.34130636363636363,0.2931544666666667,0.04308662162162162,0.0
0.0369966111111111,0.15396163636363638,0.2054802666666667,0.011510594594594595,0.0
0.003692472222222222,0.014501181818181818,0.0364534,0.00023794594594594594,0.0
0.0,0.0,0.012510933333333332,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015566777777777782,0.007768,0.0,0.002680864864864865,0.0
0.037110416666666673,0.02785618181818182,0.007515733333333332,0.015751270270270266,0.0
0.22254833333333332,0.3244538181818182,0.047872466666666655,0.042714918918918925,0.0
0.3223831666666667,0.42520745454545456,0.2626171333333333,0.05729916216216216,0.0
0.5645629722222223,0.907921,0.3520992,0.0866512972972973,0.0
0.6228534722222223,0.9557076363636363,0.694184,0.09848491891891892,0.0
0.6791755277777779,0.9624248181818181,0.7623546666666667,0.10653294594594596,0.0
0.7257513611111112,0.962485818181818,0.8105558666666666,0.11529308108108106,0.0
0.7642868333333335,0.962485818181818,0.8409899333333333,0.1365414324324324,0.0
0.7939635555555555,0.962485818181818,0.8671647333333333,0.16097381081081083,0.0
0.8182769722222223,0.962485818181818,0.8764111333333334,0.17523894594594594,0.0
0.8349979999999999,0.962485818181818,0.8843071333333334,0.1848932162162162,0.0
0.8175341944444445,0.9620604545454544,0.8841920666666667,0.1759477027027027,0.0
0.8001021388888889,0.962485818181818,0.8832228666666668,0.16219924324324325,0.0
0.8057679444444444,0.9619877272727272,0.8812747333333334,0.1573069189189189,0.0
0.8147266944444445,0.9573021818181817,0.882674,0.1553378378378379,0.0
0.8160155277777777,0.960532909090909,0.8840250000000001,0.16569132432432432,0.0
0.8128772222222221,0.9622100909090907,0.8812633333333334,0.17450313513513513,0.0
0.8077721944444446,0.9604268181818181,0.8767022666666667,0.1532845675675676,0.0
0.7998140000000001,0.9603065454545454,0.8746520666666667,0.1261033783783784,0.0
0.7898004166666666,0.9545950909090909,0.8498207333333334,0.12644672972972973,0.0
0.7733483055555557,0.9550512727272725,0.8149903333333334,0.1345534864864865,0.0
0.7391094722222221,0.9146731818181819,0.7745761999999999,0.126164,0.0
0.6741050555555556,0.8838618181818181,0.7430746666666668,0.1121187837837838,0.0
0.38368613888888886,0.6925244545454545,0.6783665333333333,0.06977213513513512,0.0
0.2579190555555555,0.35831690909090913,0.34893060000000004,0.05287491891891893,0.0
0.04984716666666667,0.15839327272727274,0.2571992,0.011423243243243243,0.0
0.003931444444444444,0.015260272727272728,0.03437133333333333,0.0002344324324324324,0.0
0.0,0.0,0.015607399999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021774499999999992,0.009458636363636364,0.0,0.006076405405405404,0.0
0.07297061111111112,0.028019545454545457,0.007700066666666666,0.03273435135135135,0.0
0.3167171111111112,0.3137299090909091,0.04677919999999999,0.13548064864864864,0.0
0.5575224166666665,0.40667854545454546,0.26666733333333337,0.24036867567567569,0.0
0.7852194722222222,0.8646544545454545,0.34986666666666666,0.4417502702702703,0.0
0.8428056666666666,0.931245909090909,0.6854408,0.5317951351351352,0.0
0.8788008333333335,0.9542635454545454,0.7603513999999999,0.5602268648648651,0.0
0.90677925,0.9591772727272726,0.8120689999999999,0.5845509189189186,0.0
0.923462388888889,0.962485818181818,0.8288131333333334,0.6182263513513513,0.0
0.932429611111111,0.9624156363636363,0.8428287333333333,0.6505982432432431,0.0
0.9380768888888888,0.9623672727272726,0.8618532666666668,0.6416720810810811,0.0
0.9514934722222222,0.9623023636363635,0.8782765333333333,0.6229021081081081,0.0
0.9497502222222222,0.9622928181818181,0.878736,0.6127418648648647,0.0
0.9366110833333333,0.9620197272727271,0.8738922666666669,0.5961068918918918,0.0
0.9323251944444445,0.9614480909090908,0.8809284666666667,0.6246563243243245,0.0
0.9516011944444445,0.9604047272727272,0.8892621333333334,0.6555328648648648,0.0
0.9425957500000001,0.9595916363636362,0.8796870666666667,0.6398007297297299,0.0
0.9279741111111109,0.9588898181818181,0.8607104666666666,0.607236972972973,0.0
0.9166933055555556,0.9538804545454546,0.8546174666666667,0.5774392702702703,0.0
0.9177766666666669,0.9563088181818181,0.8484294666666666,0.5454857297297299,0.0
0.8935076944444444,0.9466887272727272,0.8329322,0.5414162972972972,0.0
0.8680127222222223,0.9305558181818181,0.7971318000000001,0.5526087837837839,0.0
0.8201981666666668,0.8989477272727272,0.6711082666666666,0.5486212162162162,0.0
0.751309611111111,0.841320090909091,0.49288299999999996,0.46977229729729736,0.0
0.41918069444444456,0.6584299999999998,0.4870594,0.24949662162162156,0.0
0.262081,0.3386723636363636,0.31191599999999997,0.07224345945945947,0.0
0.05259466666666665,0.14981281818181816,0.23825833333333332,0.018217297297297298,0.0
0.004232166666666666,0.015847090909090908,0.035187333333333334,0.00023362162162162163,0.0
0.0,0.0,0.014040266666666665,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023470472222222226,0.007942727272727273,0.0,0.013188729729729731,0.0
0.09175394444444444,0.030086,0.003973666666666666,0.08626805405405406,0.0
0.3311182777777778,0.17447390909090907,0.0330028,0.2774693783783785,0.0
0.6393786111111112,0.2114000909090909,0.08940953333333335,0.5619433243243241,0.0
0.7771682777777777,0.3087693636363636,0.13098933333333332,0.7884277567567569,0.0
0.8176780833333335,0.2855152727272728,0.2075738666666667,0.8376001351351351,0.0
0.8418276666666666,0.351564090909091,0.3576488666666667,0.8648119459459461,0.0
0.8574553888888891,0.427051,0.5239467333333333,0.8862820810810811,0.0
0.9013939166666667,0.4228055454545455,0.6716574000000002,0.8900136216216218,0.0
0.9381577777777778,0.4135785454545454,0.7840800666666666,0.8897018378378379,0.0
0.9363997777777779,0.563323,0.8344019333333333,0.8805255405405403,0.0
0.9293665555555555,0.7163917272727273,0.8585455999999999,0.865130027027027,0.0
0.9112946944444447,0.8368937272727273,0.8804930666666666,0.8925241891891892,0.0
0.8833024166666665,0.9407138181818181,0.8911256000000001,0.916366891891892,0.0
0.8581181111111111,0.9329466363636363,0.8911256000000001,0.9294525945945948,0.0
0.84717025,0.9073873636363636,0.8911256000000001,0.9368077567567571,0.0
0.8654151111111111,0.8902266363636362,0.8911256000000001,0.9390162162162164,0.0
0.9015043888888891,0.8775236363636363,0.8911256000000001,0.9357830810810814,0.0
0.8882299999999999,0.8977766363636364,0.8889750000000001,0.9243620810810814,0.0
0.8665261111111113,0.9339300909090908,0.8838571333333334,0.9035550810810812,0.0
0.8398751944444446,0.9294675454545455,0.8669919333333334,0.889383783783784,0.0
0.8206092500000002,0.9138230909090909,0.826679,0.8745084054054054,0.0
0.7546260277777779,0.8809851818181819,0.7970988666666667,0.8167664864864864,0.0
0.679930111111111,0.8359215454545456,0.7635834666666668,0.6470833783783781,0.0
0.38585030555555566,0.6634703636363637,0.6855138000000001,0.31888994594594594,0.0
0.2289135277777778,0.3396465454545454,0.35286286666666666,0.07983575675675678,0.0
0.05311352777777779,0.17141536363636367,0.2558846,0.021745189189189187,0.0
0.00437975,0.017067727272727273,0.039510333333333335,0.0002482972972972973,0.0
0.0,0.0,0.01823993333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02327491666666667,0.0116,0.0,0.013477,0.0
0.09058675,0.030761636363636366,0.008875933333333334,0.09669083783783783,0.0
0.3304442222222223,0.33580299999999996,0.049807399999999995,0.27304905405405405,0.0
0.6393332500000001,0.43323636363636364,0.2702253333333333,0.5561565135135136,0.0
0.8157083333333335,0.9141707272727273,0.3779795333333333,0.7989783783783785,0.0
0.8731256111111109,0.9574998181818181,0.7019312,0.8621663243243244,0.0
0.9057326111111111,0.9605526363636362,0.7622655333333335,0.8736315675675675,0.0
0.9234622777777778,0.9615030909090908,0.8009115333333334,0.8721313243243245,0.0
0.9410509444444443,0.962485818181818,0.8207984666666667,0.8552431081081081,0.0
0.9534291111111111,0.9585991818181817,0.8340338666666668,0.8413721891891891,0.0
0.961088861111111,0.9603608181818181,0.8544193333333333,0.8460957837837838,0.0
0.9650970277777778,0.9604804545454545,0.8734600666666668,0.8632736486486486,0.0
0.9644008888888889,0.9592471818181817,0.8828194666666668,0.875498108108108,0.0
0.9641971944444444,0.960920909090909,0.8880920666666667,0.8844833243243244,0.0
0.9577529444444443,0.9600320909090908,0.88768,0.885175972972973,0.0
0.9470634166666666,0.947556818181818,0.8836605333333334,0.8889039729729731,0.0
0.9202133611111112,0.9549805454545456,0.8835516000000001,0.9014635405405406,0.0
0.8892203333333334,0.959464909090909,0.8810800000000001,0.923107864864865,0.0
0.8614203888888889,0.9577560909090909,0.8781618000000001,0.9290597027027029,0.0
0.8350388611111111,0.951088,0.8710886666666667,0.9282438378378378,0.0
0.8133628888888889,0.9446404545454544,0.8423520000000001,0.90417,0.0
0.7942816944444444,0.9281516363636363,0.8087224666666668,0.8582591081081081,0.0
0.7130455000000002,0.8685605454545455,0.7634103333333332,0.8020113513513515,0.0
0.5949726944444442,0.7682000909090909,0.6983399333333334,0.6480364594594594,0.0
0.35060461111111113,0.6217395454545452,0.6414072,0.316896972972973,0.0
0.1974712777777778,0.318825,0.34824046666666664,0.08346897297297297,0.0
0.05879691666666668,0.172347,0.2619223333333333,0.022174216216216215,0.0
0.005301666666666666,0.016504545454545452,0.03943739999999999,0.0002677567567567567,0.0
0.0,0.0,0.019040066666666668,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02016497222222222,0.009308272727272728,0.0,0.013098135135135136,0.0
0.06678652777777777,0.033210090909090904,0.007721133333333334,0.09148967567567567,0.0
0.2907208611111111,0.25825563636363635,0.050358133333333326,0.27178359459459456,0.0
0.6003164722222222,0.35137009090909094,0.243424,0.5367252702702703,0.0
0.6906793611111112,0.628137,0.3236906,0.804337162162162,0.0
0.6759804444444444,0.598481909090909,0.6089417333333332,0.8821808918918919,0.0
0.6994608611111112,0.6993249090909092,0.7023500000000001,0.9218242432432431,0.0
0.7310395555555558,0.8083002727272728,0.7930768,0.9429905945945949,0.0
0.7763932222222223,0.8813742727272728,0.8060914,0.9522631891891894,0.0
0.8172042222222223,0.9398997272727272,0.820171,0.9585681621621623,0.0
0.8466367222222224,0.9520644545454544,0.8400032666666667,0.9620751351351352,0.0
0.8682859166666668,0.9578723636363636,0.8461980666666666,0.9632302162162163,0.0
0.8901056111111111,0.9592099090909089,0.8534538666666667,0.9642281621621622,0.0
0.9150021111111111,0.9616754545454544,0.8489568000000001,0.9627652702702703,0.0
0.9124302777777777,0.9596509999999998,0.8614910000000001,0.9625917837837837,0.0
0.8911188055555557,0.9535553636363634,0.8688633333333334,0.967636837837838,0.0
0.8658009166666667,0.9596724545454545,0.8507863333333334,0.9537122162162164,0.0
0.8308721944444445,0.9556487272727271,0.8054864,0.9322134324324325,0.0
0.815331361111111,0.9542373636363635,0.7858012,0.9150917837837838,0.0
0.8085172222222223,0.9466654545454546,0.7693040666666668,0.895922864864865,0.0
0.797136638888889,0.9186657272727273,0.7900823333333334,0.8662933783783782,0.0
0.7859659444444446,0.8534074545454547,0.8115076000000001,0.8210855675675673,0.0
0.7501511111111114,0.7526746363636363,0.7311524666666667,0.7560742162162162,0.0
0.6791445833333333,0.6106024545454546,0.6186239333333334,0.605003972972973,0.0
0.3820503055555555,0.4788662727272727,0.5480139333333334,0.2910927837837837,0.0
0.23474702777777778,0.20919154545454546,0.30050146666666666,0.08418648648648648,0.0
0.04809552777777778,0.12705099999999997,0.21465046666666668,0.021378918918918913,0.0
0.005642083333333332,0.015019636363636363,0.039698666666666674,0.00021462162162162163,0.0
0.0,0.0,0.014205200000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016468833333333332,0.009383454545454546,0.0,0.011894054054054054,0.0
0.07112102777777778,0.037630727272727274,0.003868333333333334,0.07989027027027028,0.0
0.1779343055555555,0.21876072727272727,0.035368133333333336,0.25243313513513516,0.0
0.37178772222222223,0.33792672727272727,0.07182846666666667,0.46813551351351346,0.0
0.5576236388888889,0.5903255454545456,0.07783226666666665,0.7112744324324325,0.0
0.6773927500000001,0.5319619090909091,0.07726313333333334,0.7770324054054054,0.0
0.7264281111111112,0.5614723636363635,0.06849293333333333,0.8387395405405405,0.0
0.751379611111111,0.6078058181818181,0.061452000000000014,0.8876719999999999,0.0
0.8008426666666666,0.5956365454545455,0.06575673333333333,0.8842639459459457,0.0
0.8366516944444444,0.5813319090909091,0.0747186,0.882809,0.0
0.878814527777778,0.5549574545454544,0.108356,0.9179207297297298,0.0
0.9019935000000001,0.5220900909090909,0.14812153333333333,0.9529588108108106,0.0
0.8944495277777776,0.4600172727272728,0.16216233333333333,0.951592864864865,0.0
0.8722294722222221,0.3836092727272727,0.16973939999999998,0.9505299189189191,0.0
0.8169793333333333,0.35256281818181817,0.1957369333333333,0.9448724054054056,0.0
0.7388097222222221,0.33073481818181816,0.22313299999999994,0.9446962702702704,0.0
0.6647122500000001,0.3360054545454546,0.22581406666666667,0.9374425405405407,0.0
0.5688111666666665,0.3395505454545455,0.21835600000000002,0.9215595945945947,0.0
0.5340174166666668,0.2663777272727273,0.17656546666666667,0.9071912972972974,0.0
0.5078905555555555,0.17530236363636365,0.12419826666666665,0.8907025945945946,0.0
0.4560073055555556,0.11873581818181819,0.1022232,0.8473981081081082,0.0
0.398041638888889,0.07580490909090909,0.09103766666666666,0.7808321351351349,0.0
0.3325764999999999,0.06351272727272728,0.09029819999999998,0.6941326216216216,0.0
0.25813233333333324,0.05965490909090909,0.0949216,0.5539067027027027,0.0
0.14704786111111112,0.048827454545454556,0.1305033333333333,0.2649440810810811,0.0
0.1016074722222222,0.03615318181818183,0.13945093333333333,0.08992927027027027,0.0
0.03145333333333334,0.031158727272727272,0.10694600000000001,0.01999697297297297,0.0
0.0037393611111111117,0.011373999999999997,0.038757799999999995,5.4567567567567564e-5,0.0
0.0,0.0,0.013330199999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008349166666666668,0.00830790909090909,0.0,0.011997405405405405,0.0
0.02501983333333333,0.02804390909090909,0.009143199999999999,0.08038510810810812,0.0
0.07171733333333333,0.09508036363636366,0.048503666666666674,0.25300197297297294,0.0
0.1289664166666667,0.11808109090909093,0.18034120000000003,0.4768676486486488,0.0
0.17658869444444442,0.23745099999999997,0.3094082666666667,0.7431134864864866,0.0
0.21942697222222224,0.3413044545454546,0.5365461333333333,0.8277237027027028,0.0
0.24744452777777776,0.4677494545454545,0.6305104666666667,0.8674967567567566,0.0
0.2743060833333334,0.5856337272727272,0.7043965333333334,0.8972060000000002,0.0
0.2949032777777778,0.6608829090909091,0.7389542666666666,0.9101244054054055,0.0
0.31604,0.7199153636363637,0.7592745333333333,0.9152431351351351,0.0
0.3399864722222223,0.7842179090909092,0.8218150666666667,0.931918,0.0
0.36149558333333326,0.827386090909091,0.8669401333333334,0.9406918378378379,0.0
0.3904785,0.908052,0.8800225333333335,0.946553864864865,0.0
0.404112111111111,0.962485818181818,0.8837415333333334,0.9541238648648652,0.0
0.384610638888889,0.962485818181818,0.8826702000000001,0.9560550270270272,0.0
0.35858513888888893,0.962485818181818,0.8761779333333334,0.9538930540540541,0.0
0.35009797222222233,0.962485818181818,0.8783033333333333,0.9285382972972972,0.0
0.3423261944444444,0.962485818181818,0.8788655333333334,0.9006289459459459,0.0
0.35709194444444436,0.962485818181818,0.8813946666666668,0.8774385675675678,0.0
0.3697304722222222,0.962485818181818,0.8799402666666667,0.8581379459459461,0.0
0.37762483333333335,0.962485818181818,0.8693820000000001,0.839223081081081,0.0
0.3902737777777778,0.962131909090909,0.8452061333333334,0.8132325945945947,0.0
0.39667386111111114,0.9527422727272725,0.8109881333333335,0.7332250540540539,0.0
0.40499875,0.9234638181818181,0.7644830666666667,0.5830635945945947,0.0
0.3211558333333333,0.831427909090909,0.6883794666666667,0.27987586486486493,0.0
0.22317605555555556,0.3854107272727273,0.4139226,0.11181786486486488,0.0
0.06703391666666664,0.21763227272727273,0.2658974,0.02095308108108108,0.0
0.00703938888888889,0.022206454545454543,0.04406126666666667,0.00034037837837837834,0.0
0.0,0.0,0.020365133333333334,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
