NSW,VIC,SA,QLD,TAS
0.19210558823529414,0.18164514814814817,0.24546279999999998,0.45409059999999996,0.0816144
0.1853495882352941,0.18465166666666666,0.24347011999999998,0.39890159999999997,0.0607592
0.17137199999999997,0.18185455555555555,0.2312892,0.41211460000000005,0.0450436
0.14346564705882353,0.17121325925925926,0.1858748,0.3795942,0.038412800000000004
0.11024441176470588,0.14002066666666668,0.19079127999999998,0.3400854000000001,0.0314124
0.09107288235294118,0.11525492592592593,0.19039356000000002,0.2640178,0.0374142
0.08205482352941178,0.10145103703703703,0.20682531999999998,0.20653700000000003,0.0389096
0.10560335294117647,0.09203,0.23310864000000003,0.1802346,0.0340834
0.10919735294117645,0.09199692592592591,0.21309316000000003,0.1533356,0.047106999999999996
0.10124641176470588,0.09070462962962962,0.29230532,0.153279,0.0670818
0.10735570588235292,0.10620585185185186,0.37896236,0.1466922,0.0886076
0.11455741176470587,0.11775507407407407,0.4268292799999999,0.1542598,0.10165920000000002
0.14523235294117645,0.11260659259259256,0.43600868,0.1754376,0.1101534
0.17445888235294116,0.13375040740740743,0.39102948,0.17939719999999998,0.1227962
0.16400070588235294,0.1487453333333333,0.41544039999999993,0.186466,0.1378628
0.16467052941176472,0.1578482222222222,0.44888668000000004,0.19925420000000002,0.161254
0.17824817647058822,0.19202466666666668,0.55122444,0.20793779999999998,0.1629618
0.20600217647058827,0.2871868888888889,0.58515532,0.2194162,0.1597102
0.24119588235294115,0.3705842222222222,0.55509332,0.256686,0.1694076
0.2665097058823529,0.41560603703703697,0.59686108,0.264939,0.175053
0.25760976470588237,0.3901061481481482,0.6284496800000001,0.2769164,0.159532
0.22982829411764705,0.42275188888888887,0.6245140400000001,0.27557280000000006,0.1466904
0.21812570588235292,0.41187900000000005,0.74819696,0.26707600000000004,0.1288476
0.22582723529411766,0.3510324814814815,0.78377324,0.28432880000000005,0.146857
0.23987976470588238,0.2640408518518519,0.6635196000000001,0.3280828,0.1418024
0.25890199999999997,0.17639248148148146,0.7284659999999998,0.3386626,0.13275540000000002
0.3092327058823529,0.14961092592592595,0.72674284,0.32651759999999996,0.1149858
0.2938763529411764,0.15382625925925922,0.7113834400000001,0.31125780000000003,0.0983634
0.2981901176470588,0.1508188888888889,0.6801265200000001,0.28002160000000004,0.0861622
0.2999448823529412,0.12364499999999999,0.5834057600000001,0.3124642,0.08421559999999999
0.2571538235294118,0.13536514814814812,0.49187911999999995,0.3497452,0.09646600000000001
0.22747870588235292,0.14359114814814816,0.42387047999999994,0.46549060000000003,0.1084908
0.23401735294117645,0.14075262962962962,0.3677124,0.51268,0.1191726
0.22596841176470586,0.1579503333333333,0.3633674399999999,0.4902268,0.16183399999999998
0.2274057647058824,0.15818655555555555,0.33870824,0.4798532,0.1696856
0.2613104705882353,0.17934033333333338,0.34198975999999986,0.484112,0.1655152
0.2677011176470588,0.17900344444444447,0.35210539999999996,0.5992138,0.157191
0.2556285294117647,0.18524614814814816,0.3754886800000001,0.6216996,0.1489772
0.24073817647058823,0.1835251111111111,0.44533195999999997,0.6166666,0.16605920000000002
0.2187591764705882,0.20164303703703707,0.46494468,0.6100234,0.1678762
0.20028699999999997,0.20507892592592594,0.5224966400000001,0.5700362,0.1851228
0.16404641176470589,0.1824418148148148,0.536314,0.5817152,0.20306640000000004
0.14946399999999999,0.1668174814814815,0.5249312399999999,0.7042086000000001,0.2232492
0.13246423529411763,0.15044551851851853,0.5081146000000001,0.5915809999999999,0.232835
0.14207347058823527,0.13842329629629632,0.56065248,0.48970839999999993,0.2243726
0.1633342352941176,0.11011070370370371,0.52027716,0.485459,0.21003539999999998
0.1457639411764706,0.10179348148148148,0.58756476,0.5074928,0.19104400000000002
0.1443395882352941,0.10446470370370368,0.6091354,0.5129768,0.1721202
0.1294224117647059,0.09593925925925924,0.6880392,0.46726019999999996,0.16659759999999998
0.11970358823529409,0.12288962962962963,0.68299336,0.41275839999999997,0.15134999999999998
0.1187090588235294,0.13769566666666666,0.6325886399999997,0.43011499999999997,0.137895
0.118514,0.15039348148148152,0.6092844000000001,0.40985839999999996,0.10785560000000001
0.11530482352941177,0.17233833333333332,0.59843908,0.34479380000000004,0.07017
0.11462723529411764,0.19311051851851854,0.6172644000000002,0.2393522,0.046671399999999995
0.10819588235294117,0.21211800000000003,0.6566314400000001,0.17786819999999998,0.032680200000000006
0.10700435294117648,0.2569988888888889,0.6565776,0.17240099999999997,0.0196674
0.09620623529411765,0.274760037037037,0.6727729199999999,0.1609326,0.014016800000000001
0.10543494117647058,0.2738542222222222,0.6839880400000001,0.14055279999999998,0.018565
0.1305285882352941,0.273671,0.70025188,0.1514596,0.030923
0.13282758823529411,0.28301733333333334,0.71136088,0.1583506,0.0356984
0.14059976470588234,0.30133085185185177,0.7018441200000001,0.211787,0.0422514
0.1600015294117647,0.31528207407407405,0.69361588,0.2025608,0.044419799999999995
0.20591970588235298,0.3517285925925928,0.7246664799999999,0.2587126,0.0596982
0.2705710588235294,0.3852767407407407,0.7320387600000001,0.24759799999999998,0.11601119999999998
0.34146000000000004,0.4037607777777778,0.73475304,0.228642,0.1782992
0.40549594117647064,0.4501772962962962,0.74303928,0.24382120000000002,0.20914139999999998
0.4347600588235294,0.5612990000000001,0.7552460399999997,0.4194928,0.22755260000000002
0.44086776470588235,0.6367416296296297,0.7752770400000002,0.39140959999999997,0.2430898
0.42498576470588234,0.6716993703703702,0.7688805200000001,0.4093256,0.4069318
0.4359265294117648,0.6795241851851851,0.7430173999999999,0.44837340000000003,0.427452
0.41375764705882356,0.6987585555555555,0.7585928799999999,0.43797040000000004,0.4138
0.4174251176470588,0.7163962592592591,0.73315976,0.38117919999999994,0.422734
0.40920964705882357,0.6906747037037037,0.7488768400000001,0.3308802,0.3990188
0.3925677058823529,0.6774404814814816,0.72323732,0.34124659999999996,0.4076292
0.38822429411764703,0.681006962962963,0.6975368399999999,0.3811694,0.42994079999999996
0.3892351176470588,0.6749312962962963,0.6825389199999999,0.34013560000000004,0.44252319999999995
0.38355947058823536,0.6437437777777779,0.6456018400000001,0.2988428,0.43382899999999996
0.38102717647058826,0.6220952962962963,0.59714832,0.3137384,0.45093059999999996
0.37630817647058823,0.6059054444444444,0.5981751199999998,0.321822,0.433439
0.3750968235294118,0.5891547777777777,0.5750894,0.3401124,0.4162726
0.3759581176470588,0.5822908888888889,0.5569601599999999,0.3233238,0.3929696
0.3463304705882353,0.5728693333333333,0.51740208,0.35364579999999995,0.3760574
0.3289771176470589,0.5577005555555554,0.51289948,0.379258,0.3514958
0.292604705882353,0.5506565925925925,0.5180248399999999,0.4094486,0.3314528
0.298936,0.5314909259259258,0.5025172,0.4201284,0.3265766
0.3226672352941176,0.5161519259259258,0.5159659200000001,0.4776888,0.3123812
0.31826764705882354,0.49578792592592574,0.49620604,0.47761899999999996,0.29323299999999997
0.36523611764705893,0.48679829629629623,0.48240096,0.4805054,0.2846094
0.42439864705882363,0.48102477777777775,0.42103900000000005,0.4816384,0.2860548
0.4643786470588235,0.49550388888888897,0.4056348799999999,0.47911919999999997,0.2735148
0.5307659411764706,0.49597977777777774,0.4114648,0.49238199999999993,0.258202
0.5448753529411766,0.522593,0.40202867999999997,0.46917580000000003,0.2490784
0.5247816470588236,0.5168593703703704,0.41150691999999994,0.4228496,0.23507860000000003
0.5833648235294118,0.5074220370370371,0.3819358400000001,0.38595940000000006,0.22355619999999998
0.5216027647058824,0.5231751481481483,0.3709358399999999,0.3818178,0.2218204
0.4474884705882354,0.5163843703703703,0.33556796,0.3716772,0.22934960000000001
0.512863294117647,0.5057451851851851,0.3175708,0.36881,0.235701
0.5784482941176471,0.4934822592592593,0.28128859999999994,0.3826386,0.23566700000000002
0.5700061176470588,0.458391037037037,0.28633332000000006,0.3704134,0.25823739999999995
0.6265336470588236,0.3941378518518518,0.27048336,0.33147360000000003,0.2701592
0.7145635294117648,0.35804,0.3007418,0.2756012,0.2647052
0.6907312941176471,0.3517359259259259,0.23894643999999998,0.2992382,0.24182420000000002
0.6936991764705883,0.3381194074074075,0.235192,0.29335659999999997,0.2187494
0.7164106470588234,0.3248756296296296,0.23811812000000007,0.2973858,0.205938
0.7306318235294118,0.3072085925925926,0.21067659999999996,0.3249684,0.1771812
0.7518048823529413,0.29708492592592595,0.18105031999999993,0.3314688,0.1846884
0.7550072941176471,0.29036585185185193,0.16641744,0.3578734,0.19674399999999997
0.7553291176470589,0.30295803703703705,0.16232220000000003,0.3809502,0.2004908
0.7022692941176469,0.2924495555555556,0.15768688000000006,0.40466499999999994,0.2438634
0.6684270000000001,0.29714303703703704,0.15422724,0.4563212,0.32793940000000005
0.6500035882352941,0.32285729629629634,0.15861832,0.44870979999999994,0.4470726
0.5905801176470588,0.3368963703703703,0.18102163999999998,0.45212719999999995,0.5671798
0.5705030588235294,0.35084907407407406,0.15692124,0.4739082,0.560375
0.5310773529411764,0.3614955555555555,0.17136380000000004,0.4739664,0.565449
0.4594452352941176,0.3690956296296297,0.20705615999999996,0.45674080000000006,0.5443702
0.4028396470588235,0.34714640740740743,0.24764359999999996,0.45344100000000004,0.5458860000000001
0.36666082352941176,0.3562078888888888,0.25201739999999995,0.41830180000000006,0.517753
0.3579914705882353,0.36007133333333335,0.2557792,0.4401056,0.48234460000000007
0.31217582352941176,0.3511464444444445,0.26034112,0.46720000000000006,0.4573352
0.2689950588235295,0.3568902592592593,0.27531796,0.48927999999999994,0.4231388
0.2541608235294118,0.3808751111111111,0.2846938,0.49450000000000005,0.4192798
0.2628345882352941,0.38612570370370364,0.28114364,0.538181,0.418522
0.2666651764705883,0.3942197037037038,0.28532052,0.5743914,0.4073364
0.2599615294117647,0.3851461481481481,0.26819888,0.6092915999999999,0.38897119999999996
0.2259609411764706,0.3551976296296296,0.26070679999999996,0.6537295999999999,0.3958718
0.2266735294117647,0.348282962962963,0.28556679999999995,0.6970111999999999,0.43083340000000003
0.22789088235294114,0.3606782592592592,0.28522591999999997,0.7051961999999999,0.423766
0.23138111764705882,0.37801485185185185,0.26772196,0.7003684000000001,0.38783320000000004
0.20435100000000003,0.3749382222222221,0.2529154800000001,0.6537484,0.33466300000000004
0.19844005882352939,0.36074792592592586,0.2500376,0.6605854,0.3061286
0.1935623529411765,0.35305085185185187,0.22853016000000004,0.6309336,0.3088138
0.16423582352941177,0.329916888888889,0.2536572000000001,0.6259164,0.31905400000000006
0.1661709411764706,0.32775251851851855,0.25078523999999996,0.6162059999999999,0.3421262
0.15953547058823525,0.31230785185185184,0.26088135999999995,0.5903916,0.3548622
0.18217794117647057,0.30077725925925924,0.23799903999999997,0.5693832000000001,0.3720212
0.18246888235294115,0.2942936666666667,0.23075615999999996,0.5529008,0.3791052
0.1946631176470588,0.2856037777777778,0.2076856,0.5411964000000001,0.3826182
0.20227647058823528,0.28577800000000003,0.20435963999999998,0.548774,0.38334060000000003
0.19691670588235294,0.2919762592592593,0.19476888000000003,0.5266788,0.3663386
0.2027655294117647,0.2968987777777778,0.1773086,0.5062182,0.3372114
0.1756045294117647,0.2901013703703703,0.17224119999999993,0.4749618,0.326112
0.17109464705882352,0.2813888888888889,0.1750468,0.47466559999999997,0.317286
0.1579041176470588,0.2648145925925926,0.16110887999999998,0.47812520000000003,0.3075488
0.14977623529411763,0.25286807407407413,0.14603904,0.49037500000000006,0.290669
0.1588680588235294,0.23576025925925922,0.14889316,0.4746784,0.278105
0.1485949411764706,0.2208324814814814,0.16709571999999998,0.4702626,0.26053800000000005
0.13014399999999998,0.1971457037037037,0.14907343999999997,0.4317096,0.2514514
0.12088717647058822,0.1711515925925926,0.13438724,0.3576712,0.2246852
0.10149994117647058,0.12813918518518516,0.13949887999999996,0.2859948,0.2082684
0.10150741176470587,0.10836937037037041,0.11950476000000002,0.22725559999999997,0.1987936
0.09651141176470587,0.0864367037037037,0.10064555999999998,0.1995058,0.19354659999999999
0.08429994117647056,0.06392985185185185,0.089995,0.18138579999999999,0.187694
0.08255476470588234,0.05830874074074074,0.07397448000000001,0.17645860000000002,0.1845622
0.08200270588235294,0.052039222222222216,0.05793444000000001,0.18436420000000003,0.19003
0.07280082352941178,0.05794162962962963,0.051276720000000005,0.18559240000000002,0.1797064
0.07380282352941178,0.0576858148148148,0.052518079999999995,0.17872800000000003,0.179471
0.08049623529411765,0.058489000000000006,0.051366,0.19071760000000001,0.16749200000000003
0.07947158823529411,0.06574196296296297,0.04760688000000001,0.1940954,0.16405799999999998
0.09113164705882354,0.06579992592592593,0.04956268,0.2004704,0.1618022
0.11375535294117645,0.07573114814814816,0.05037340000000001,0.18694660000000002,0.1756822
0.1326408823529412,0.08304603703703704,0.05898104,0.1776278,0.21580680000000002
0.12774352941176473,0.1054311111111111,0.05811436,0.18442160000000002,0.21012940000000002
0.11437041176470589,0.10557977777777776,0.05685296000000002,0.185417,0.2215656
0.12785758823529414,0.11425151851851856,0.05845048,0.17836660000000001,0.22027840000000004
0.12505776470588237,0.12460170370370369,0.05612012,0.1637288,0.2122546
0.13183,0.13409274074074073,0.04887599999999999,0.15245760000000003,0.20561259999999998
0.1303324117647059,0.13037966666666664,0.045570759999999995,0.152806,0.1955924
0.1415977058823529,0.12524274074074074,0.04710871999999999,0.169653,0.197114
0.13654617647058823,0.1270575925925926,0.04863388,0.1920346,0.18856699999999998
0.14102617647058824,0.12713096296296297,0.04822796,0.23187759999999996,0.17408079999999998
0.14248376470588237,0.13661881481481483,0.05575947999999999,0.2822158,0.18916539999999998
0.14665035294117648,0.14651003703703702,0.0631996,0.3116976,0.1912864
0.1436591764705882,0.13900607407407403,0.06597728000000001,0.3475548,0.20202399999999998
0.12565858823529408,0.11923948148148147,0.07466208,0.37098380000000003,0.2083152
0.11964564705882352,0.11135111111111112,0.0844818,0.3825986,0.227181
0.11657411764705883,0.1039930740740741,0.10574367999999999,0.41233339999999996,0.2474382
0.11521723529411768,0.09036533333333335,0.11155899999999999,0.36637440000000004,0.24175300000000002
0.10033376470588234,0.08351062962962962,0.11716704,0.34561739999999996,0.2511472
0.08564552941176472,0.072168,0.11850548,0.37687440000000005,0.24354399999999998
0.07598970588235295,0.06453277777777777,0.13015443999999998,0.405065,0.2397182
0.07327447058823529,0.054199148148148156,0.12682571999999998,0.3996586,0.2373436
0.061432470588235304,0.04772255555555556,0.13072571999999996,0.3726772,0.23527519999999996
0.05573058823529412,0.043878037037037035,0.14111583999999996,0.3900918,0.23719679999999999
0.05104711764705882,0.04002077777777777,0.15059419999999998,0.352581,0.2390158
0.05183223529411766,0.03759255555555557,0.17020548000000002,0.33634980000000003,0.2407006
0.05368482352941177,0.03366874074074074,0.19167128000000005,0.32201959999999996,0.24349600000000002
0.0511644705882353,0.03437525925925926,0.20115848,0.3348248,0.2439902
0.049591647058823525,0.0339122962962963,0.19438196000000002,0.30952499999999994,0.24186039999999998
0.05464964705882353,0.03441244444444444,0.20776976000000005,0.288877,0.2377574
0.05939876470588235,0.036100814814814815,0.21310048,0.281327,0.2345002
0.051604411764705885,0.0471402962962963,0.22126491999999998,0.28306859999999995,0.2311848
0.05490911764705882,0.055517740740740736,0.23549579999999995,0.28549599999999997,0.223888
0.05909758823529412,0.0736482962962963,0.24227335999999997,0.2587724,0.2164174
0.05439805882352941,0.09041888888888888,0.27446508,0.2607062,0.2107342
0.05690182352941177,0.10608785185185184,0.30416624000000003,0.2608386,0.1995914
0.06543982352941176,0.11779344444444445,0.33439504,0.24453200000000003,0.19879960000000002
